entry_time,exit_time,p0,avg_entry,exit_price,pnl,pnl_pct,fills,hold_bars,max_dd_from_p0,reason
2024-05-21 11:00:00+00:00,2024-05-21 11:00:00+00:00,3717.0,3717.0,3761.604,1590.0866717793397,0.009977012000000134,1,1,0.0015577078288942598,take_profit
2024-05-21 12:00:00+00:00,2024-05-21 12:00:00+00:00,3777.98,3760.5029259681965,3805.628961079815,5173.305708141823,0.009977011999999962,2,1,0.007784583295835302,take_profit
2024-05-21 13:00:00+00:00,2024-05-21 13:00:00+00:00,3793.99,3776.4388631210527,3821.7561294785055,5181.697783861891,0.009977012000000106,2,1,0.00872432452378628,take_profit
2024-05-21 14:00:00+00:00,2024-05-21 14:00:00+00:00,3768.75,3768.75,3813.975,1596.0454871745897,0.009977012000000087,1,1,0.0007907131011608672,take_profit
2024-05-21 15:00:00+00:00,2024-05-21 16:00:00+00:00,3775.99,3775.9899999999993,3821.3018799999995,1596.841675423464,0.0099770119999999,1,2,0.0024470403788145047,take_profit
2024-05-21 17:00:00+00:00,2024-05-21 22:00:00+00:00,3774.11,3723.055846927549,3767.7325170906793,17787.03930414538,0.009977012000000073,4,6,0.024755505271441554,take_profit
2024-05-21 23:00:00+00:00,2024-05-23 07:00:00+00:00,3813.79,3757.5404650917485,3802.6309506728494,19694.63897194923,0.009977011999999905,5,33,0.042120829935575865,take_profit
2024-05-23 08:00:00+00:00,2024-05-23 11:00:00+00:00,3813.99,3813.99,3859.7578799999997,1616.3360185484053,0.009977011999999992,1,4,0.006043539705138118,take_profit
2024-05-23 12:00:00+00:00,2024-05-23 12:00:00+00:00,3918.45,3860.656836228204,3906.984718262943,19824.967067159247,0.009977012000000158,5,1,0.049879416606055924,take_profit
2024-05-23 13:00:00+00:00,2024-05-23 13:00:00+00:00,3865.45,3808.4385324805244,3854.1397948702906,19946.20742320153,0.009977012000000203,5,1,0.03504119830808827,take_profit
2024-05-23 14:00:00+00:00,2024-05-23 14:00:00+00:00,3781.62,3764.1260871947047,3809.295600241041,5323.223608268658,0.00997701200000032,2,1,0.007626361189119925,take_profit
2024-05-23 15:00:00+00:00,2024-05-23 15:00:00+00:00,3763.98,3763.9799999999996,3809.1477599999994,1639.6376962891954,0.009977011999999966,1,1,0.0013230676039723958,take_profit
2024-05-23 16:00:00+00:00,2024-05-23 19:00:00+00:00,3812.96,3756.7227067500394,3801.80337923104,20110.770878074225,0.009977011999999997,5,4,0.03355922957492343,take_profit
2024-05-23 20:00:00+00:00,2024-05-23 20:00:00+00:00,3791.33,3709.8077431353786,3601.7634999999996,-74572.73524725577,-0.031064727972797378,7,1,0.07736862789575161,stop_loss
2024-05-23 21:00:00+00:00,2024-05-23 21:00:00+00:00,3756.01,3738.6345599939136,3783.498174713841,5246.171121514752,0.00997701200000017,2,1,0.009587301418260393,take_profit
2024-05-23 22:00:00+00:00,2024-05-24 07:00:00+00:00,3843.4,3786.7137476194616,3651.23,-74867.27900922438,-0.03770619220405103,5,10,0.050059842847478817,stop_loss
2024-05-24 08:00:00+00:00,2024-05-24 09:00:00+00:00,3679.24,3645.8269911263606,3689.576915019877,10465.246373080648,0.009977012000000177,3,2,0.014443200226133624,take_profit
2024-05-24 10:00:00+00:00,2024-05-24 14:00:00+00:00,3684.8,3684.8,3729.0176,1583.777309924917,0.009977011999999834,1,5,0.003704407294832851,take_profit
2024-05-24 15:00:00+00:00,2024-05-24 18:00:00+00:00,3708.87,3675.1879063553406,3719.2901612316045,10505.094840568257,0.00997701200000005,3,4,0.014454537365828319,take_profit
2024-05-24 19:00:00+00:00,2024-05-25 04:00:00+00:00,3732.85,3732.8499999999995,3777.6441999999993,1589.8078510505438,0.009977012000000025,1,10,0.006381183278192188,take_profit
2024-05-25 05:00:00+00:00,2024-05-26 08:00:00+00:00,3769.1,3751.664005173857,3796.683973235943,5172.398572138918,0.009977011999999993,2,28,0.013080045634236218,take_profit
2024-05-26 09:00:00+00:00,2024-05-26 14:00:00+00:00,3794.45,3794.45,3839.9834,1593.1811817820708,0.009977011999999995,1,6,0.0014758397132654032,take_profit
2024-05-26 15:00:00+00:00,2024-05-27 02:00:00+00:00,3862.4,3844.5323959522175,3890.666784703644,5183.373616102675,0.009977012000000092,2,12,0.011653376139188126,take_profit
2024-05-27 03:00:00+00:00,2024-05-27 14:00:00+00:00,3914.49,3896.3814257018944,3943.138002810317,5191.782023864565,0.00997701199999995,2,12,0.007745581161275086,take_profit
2024-05-27 15:00:00+00:00,2024-05-29 16:00:00+00:00,3943.86,3885.6920644966667,3746.667,-74091.10079190903,-0.03770619220405097,5,50,0.050572281977555054,stop_loss
2024-05-29 17:00:00+00:00,2024-05-30 13:00:00+00:00,3764.26,3730.0748822086402,3774.835780795144,10356.749091208912,0.009977012000000026,3,21,0.01638569068024002,take_profit
2024-05-30 14:00:00+00:00,2024-05-30 17:00:00+00:00,3788.55,3771.0240287605566,3816.276317105683,5096.814955361828,0.009977012000000054,2,4,0.008560003167438806,take_profit
2024-05-30 18:00:00+00:00,2024-05-31 11:00:00+00:00,3811.92,3760.3543733542633,3805.4786258345143,17478.22248717188,0.009977012000000016,4,18,0.02429746689332407,take_profit
2024-05-31 12:00:00+00:00,2024-05-31 12:00:00+00:00,3802.62,3802.62,3848.25144,1578.6192451733223,0.009977011999999962,1,1,0.0003497588504767574,take_profit
2024-05-31 13:00:00+00:00,2024-06-01 21:00:00+00:00,3825.07,3773.32648714721,3818.606404992977,17584.06170901796,0.009977012,4,33,0.0264884041337806,take_profit
2024-06-01 22:00:00+00:00,2024-06-03 05:00:00+00:00,3815.5,3780.8495462765763,3826.2197408318953,10529.035638949135,0.009977012000000115,3,32,0.016480146769754976,take_profit
2024-06-03 06:00:00+00:00,2024-06-03 14:00:00+00:00,3814.5,3779.858627774079,3825.216931307368,10563.8572100054,0.009977012000000151,3,9,0.014699174203696465,take_profit
2024-06-03 15:00:00+00:00,2024-06-04 15:00:00+00:00,3769.42,3751.982524842121,3797.0063151402264,5198.738034502079,0.009977012000000219,2,25,0.010457842320569231,take_profit
2024-06-04 16:00:00+00:00,2024-06-05 01:00:00+00:00,3810.63,3793.0018858708063,3838.517908501256,5207.171366242925,0.009977012000000077,2,10,0.00903525138887803,take_profit
2024-06-05 02:00:00+00:00,2024-06-05 18:00:00+00:00,3822.6,3804.9165122118234,3850.575510358365,5215.618378435378,0.00997701199999988,2,17,0.011842724846962796,take_profit
2024-06-05 19:00:00+00:00,2024-06-07 11:00:00+00:00,3846.0,3793.973357237428,3839.5010375242773,17885.628421839792,0.009977012000000004,4,41,0.02236089443577743,take_profit
2024-06-07 12:00:00+00:00,2024-06-07 18:00:00+00:00,3834.99,3759.872327697486,3643.2404999999994,-74430.33972594701,-0.03295714712017113,6,7,0.06127525756260115,stop_loss
2024-06-07 19:00:00+00:00,2024-06-10 15:00:00+00:00,3679.72,3662.6974803317353,3706.649850095716,5132.352927141357,0.009977012000000045,2,69,0.010049677692867942,take_profit
2024-06-10 16:00:00+00:00,2024-06-11 06:00:00+00:00,3702.53,3630.006881235615,3517.4035,-72837.55609245365,-0.032957147120170914,6,15,0.05335000661709701,stop_loss
2024-06-11 07:00:00+00:00,2024-06-12 04:00:00+00:00,3540.79,3488.5669382404926,3530.4297414993785,18934.566005627392,0.00997701199999994,5,22,0.03072478175774332,take_profit
2024-06-12 05:00:00+00:00,2024-06-12 12:00:00+00:00,3521.48,3521.48,3563.73776,1553.9569460535713,0.009977012000000063,1,8,0.00410622806320071,take_profit
2024-06-12 13:00:00+00:00,2024-06-13 15:00:00+00:00,3638.41,3567.1428284865956,3456.4894999999997,-71634.33667631261,-0.03295714712017086,6,27,0.05645597939759397,stop_loss
2024-06-13 16:00:00+00:00,2024-06-13 19:00:00+00:00,3441.73,3441.73,3483.03076,1518.9973065768718,0.009977011999999853,1,4,0.003989272836625772,take_profit
2024-06-13 20:00:00+00:00,2024-06-14 02:00:00+00:00,3481.43,3465.3247771437264,3506.908674469451,4942.0183039285475,0.009977011999999855,2,7,0.006910953257713051,take_profit
2024-06-14 03:00:00+00:00,2024-06-14 21:00:00+00:00,3505.61,3453.9058075642033,3495.352677254974,18661.294387335656,0.009977012000000134,5,19,0.04089159946485773,take_profit
2024-06-14 22:00:00+00:00,2024-06-15 06:00:00+00:00,3504.21,3487.999396028304,3529.855388780644,4980.307320376334,0.00997701200000013,2,9,0.011737310263939692,take_profit
2024-06-15 07:00:00+00:00,2024-06-15 15:00:00+00:00,3539.58,3539.58,3582.05496,1534.0140152876556,0.009977011999999992,1,9,0.0056758146446753985,take_profit
2024-06-15 16:00:00+00:00,2024-06-16 13:00:00+00:00,3565.8,3549.3044784295826,3591.8961321707375,4990.8747758867685,0.0099770119999999,2,22,0.008144034999158663,take_profit
2024-06-16 14:00:00+00:00,2024-06-16 22:00:00+00:00,3593.0,3593.0,3636.116,1537.2689599760924,0.009977012000000163,1,9,0.004216532145839157,take_profit
2024-06-16 23:00:00+00:00,2024-06-18 01:00:00+00:00,3628.61,3550.5865948937358,3447.1794999999997,-69491.89904436003,-0.031064727972797673,7,27,0.07540352917508361,stop_loss
2024-06-18 02:00:00+00:00,2024-06-18 02:00:00+00:00,3408.42,3392.65252408126,3433.364354370235,4888.7357120126835,0.009977011999999886,2,1,0.007493207996667067,take_profit
2024-06-18 03:00:00+00:00,2024-06-18 14:00:00+00:00,3429.56,3398.414459422958,3439.1954329360333,9982.952652980457,0.00997701200000015,3,12,0.01709840329371694,take_profit
2024-06-18 15:00:00+00:00,2024-06-18 20:00:00+00:00,3401.18,3401.18,3441.9941599999997,1510.7885026495787,0.009977011999999964,1,6,0.0041926625465279,take_profit
2024-06-18 21:00:00+00:00,2024-06-19 01:00:00+00:00,3462.2,3462.2,3503.7464,1511.542160400626,0.009977012000000144,1,5,0.0026890416498180194,take_profit
2024-06-19 02:00:00+00:00,2024-06-19 03:00:00+00:00,3517.8,3517.8,3560.0136,1512.2961941142567,0.009977012000000075,1,2,0.0001677184604014286,take_profit
2024-06-19 04:00:00+00:00,2024-06-19 17:00:00+00:00,3565.93,3533.546015608447,3575.948567795748,10030.965115261963,0.009977012000000032,3,14,0.015067598073994729,take_profit
2024-06-19 18:00:00+00:00,2024-06-20 01:00:00+00:00,3561.81,3545.332936315909,3587.8769315517,4936.488522211788,0.009977012000000103,2,8,0.008330034448777468,take_profit
2024-06-20 02:00:00+00:00,2024-06-20 06:00:00+00:00,3559.41,3542.9440388039257,3585.459367269573,4944.496435875946,0.009977012000000032,2,5,0.00728210574224382,take_profit
2024-06-20 07:00:00+00:00,2024-06-20 11:00:00+00:00,3580.26,3580.26,3623.22312,1522.9836922193354,0.009977012000000117,1,5,0.0022400607777090034,take_profit
2024-06-20 12:00:00+00:00,2024-06-23 11:00:00+00:00,3598.94,3545.8592847108257,3498.29,-28810.266993568745,-0.015387628791725904,5,72,0.042268001133667105,time_stop
2024-06-23 12:00:00+00:00,2024-06-24 09:00:00+00:00,3498.29,3423.068772629411,3323.3754999999996,-68196.77674939018,-0.03106472797279749,7,22,0.07383321565679231,stop_loss
2024-06-24 10:00:00+00:00,2024-06-24 20:00:00+00:00,3308.6,3278.5529573609438,3317.895592849275,9781.033432277502,0.009977012000000098,3,11,0.019996373088315256,take_profit
2024-06-24 21:00:00+00:00,2024-06-24 21:00:00+00:00,3311.63,3311.63,3351.36956,1480.2306859688833,0.00997701200000001,1,1,0.0013981030489517575,take_profit
2024-06-24 22:00:00+00:00,2024-06-25 04:00:00+00:00,3351.95,3351.95,3392.1733999999997,1480.9690999347367,0.009977012000000143,1,7,0.00650964364026901,take_profit
2024-06-25 05:00:00+00:00,2024-06-25 15:00:00+00:00,3390.9,3375.21357224378,3415.7161351107056,4818.294520826836,0.009977012000000151,2,11,0.013303252823734148,take_profit
2024-06-25 16:00:00+00:00,2024-06-26 19:00:00+00:00,3419.6,3369.164367840846,3409.594340254936,18194.107542368816,0.009977011999999891,5,28,0.027661129956719994,take_profit
2024-06-26 20:00:00+00:00,2024-06-27 12:00:00+00:00,3408.08,3377.1295299893254,3417.6550843491973,9899.28097324248,0.009977011999999947,3,17,0.01359709865965592,take_profit
2024-06-27 13:00:00+00:00,2024-06-28 01:00:00+00:00,3435.96,3435.96,3477.19152,1498.1258950885094,0.009977011999999818,1,13,0.0008032689554011741,take_profit
2024-06-28 02:00:00+00:00,2024-07-01 01:00:00+00:00,3484.23,3432.8411408825923,3474.0352345731835,18375.075597994495,0.009977012000000058,5,72,0.03776157142324134,take_profit
2024-07-01 02:00:00+00:00,2024-07-03 03:00:00+00:00,3519.4,3450.4639308312494,3343.43,-69482.9788340067,-0.032957147120171205,6,50,0.05346649997158608,stop_loss
2024-07-03 04:00:00+00:00,2024-07-04 02:00:00+00:00,3360.34,3294.5195105215316,3192.323,-67885.94324025279,-0.03295714712017092,6,23,0.06110691180059165,stop_loss
2024-07-04 03:00:00+00:00,2024-07-04 23:00:00+00:00,3228.47,3165.2325074645564,3067.0464999999995,-66325.61480457662,-0.03295714712017101,6,21,0.05517474221535268,stop_loss
2024-07-05 00:00:00+00:00,2024-07-05 00:00:00+00:00,3059.7,3059.7,3096.4164,1406.426511638565,0.00997701200000009,1,1,0.00643853972611688,take_profit
2024-07-05 01:00:00+00:00,2024-07-05 02:00:00+00:00,3105.33,3044.5045059749395,2950.0634999999997,-64833.47592162667,-0.03295714712017091,6,2,0.06451166220659316,stop_loss
2024-07-05 03:00:00+00:00,2024-07-05 03:00:00+00:00,2930.21,2903.5993052011754,2938.4424968635894,9114.3212706357,0.009977012000000047,3,1,0.013722565959436366,take_profit
2024-07-05 04:00:00+00:00,2024-07-05 04:00:00+00:00,2920.99,2877.9083596968753,2912.4432600132377,16909.595636991085,0.009977012000000068,5,1,0.03799739129541689,take_profit
2024-07-05 05:00:00+00:00,2024-07-05 05:00:00+00:00,2866.0,2866.0,2900.392,1387.7679365478689,0.009977011999999997,1,1,0.004389392882065571,take_profit
2024-07-05 06:00:00+00:00,2024-07-05 10:00:00+00:00,2901.59,2858.7944900231964,2893.1000239034747,17021.493874539854,0.009977011999999718,5,5,0.02811906575360411,take_profit
2024-07-05 11:00:00+00:00,2024-07-05 11:00:00+00:00,2915.7,2915.7,2950.6884,1396.951407847897,0.009977012000000066,1,1,0.0005864800905443072,take_profit
2024-07-05 12:00:00+00:00,2024-07-05 12:00:00+00:00,2947.42,2933.78512698775,2968.9905485116033,4544.945140713244,0.009977012000000063,2,1,0.008230927387342223,take_profit
2024-07-05 13:00:00+00:00,2024-07-05 13:00:00+00:00,2935.85,2935.85,2971.0802,1399.9155265062873,0.009977012000000085,1,1,0.004479111671236641,take_profit
2024-07-05 14:00:00+00:00,2024-07-05 15:00:00+00:00,2971.52,2957.7736395039183,2993.2669231779655,4554.588823820115,0.009977012000000134,2,2,0.011734735085074268,take_profit
2024-07-05 16:00:00+00:00,2024-07-06 00:00:00+00:00,2990.99,2977.1535705698852,3012.8794134167238,4561.977224281814,0.009977011999999971,2,9,0.010979642192050021,take_profit
2024-07-06 01:00:00+00:00,2024-07-06 07:00:00+00:00,2987.38,2973.5602705622764,3009.2429938090236,4569.377610119933,0.00997701199999986,2,7,0.0108188446063106,take_profit
2024-07-06 08:00:00+00:00,2024-07-06 16:00:00+00:00,3004.69,3004.69,3040.7462800000003,1407.441116412083,0.009977011999999931,1,9,0.0065331198892398575,take_profit
2024-07-06 17:00:00+00:00,2024-07-08 00:00:00+00:00,3051.03,2991.268104473508,2898.4785,-64880.24719165778,-0.03295714712017071,6,32,0.0548044430897107,stop_loss
2024-07-08 01:00:00+00:00,2024-07-08 01:00:00+00:00,2887.0,2847.946199257529,2882.1215536486193,15316.991381731117,0.009977011999999948,4,1,0.022237616903359826,take_profit
2024-07-08 02:00:00+00:00,2024-07-08 02:00:00+00:00,2856.94,2856.94,2891.22328,1383.4185593587463,0.009977012000000021,1,1,0.0059294209888902305,take_profit
2024-07-08 03:00:00+00:00,2024-07-08 04:00:00+00:00,2889.52,2876.1529745111466,2910.6668102052804,4500.916369465238,0.009977012000000111,2,2,0.008139760236994373,take_profit
2024-07-08 05:00:00+00:00,2024-07-08 08:00:00+00:00,2914.0,2914.0,2948.968,1386.3539633685723,0.009977011999999888,1,4,0.004080301990391171,take_profit
2024-07-08 09:00:00+00:00,2024-07-08 09:00:00+00:00,3057.25,3057.25,3093.937,1387.0455468750151,0.009977011999999915,1,1,0.004988142938915692,take_profit
2024-07-08 10:00:00+00:00,2024-07-08 10:00:00+00:00,3051.02,3023.3121694878155,3059.5919155216693,9200.185484915506,0.00997701200000003,3,1,0.014382075502618831,take_profit
2024-07-08 11:00:00+00:00,2024-07-08 11:00:00+00:00,3014.06,3014.06,3050.22872,1392.3269934275595,0.009977011999999895,1,1,0.001506273929516985,take_profit
2024-07-08 12:00:00+00:00,2024-07-08 14:00:00+00:00,3053.98,2994.160321497987,2901.281,-64183.516064589145,-0.03295714712017076,6,3,0.05369386832919666,stop_loss
2024-07-08 15:00:00+00:00,2024-07-08 15:00:00+00:00,2982.41,2982.41,3018.19892,1361.0035710847296,0.009977012000000132,1,1,0.005465378670269925,take_profit
2024-07-08 16:00:00+00:00,2024-07-08 16:00:00+00:00,2969.21,2955.474325648634,2990.940017556418,4427.989787006518,0.00997701200000005,2,1,0.008018968008325428,take_profit
2024-07-08 17:00:00+00:00,2024-07-08 19:00:00+00:00,2971.93,2971.93,3007.59316,1363.891413894773,0.009977011999999865,1,3,0.006399881558448545,take_profit
2024-07-08 20:00:00+00:00,2024-07-08 21:00:00+00:00,3004.6,2990.700610210759,3026.589017533288,4437.385308621044,0.00997701200000015,2,2,0.00758170804766017,take_profit
2024-07-08 22:00:00+00:00,2024-07-09 01:00:00+00:00,3026.05,3012.051381724112,3048.1959983048014,4444.583582917869,0.009977012000000063,2,4,0.007286726921234011,take_profit
2024-07-09 02:00:00+00:00,2024-07-09 02:00:00+00:00,3028.93,3028.93,3065.2771599999996,1369.0025674556673,0.009977011999999959,1,1,0.005077700706189861,take_profit
2024-07-09 03:00:00+00:00,2024-07-09 08:00:00+00:00,3074.08,3059.859193182683,3096.5775035008755,4454.014314046421,0.009977012000000346,2,6,0.00985010149378017,take_profit
2024-07-09 09:00:00+00:00,2024-07-09 14:00:00+00:00,3083.79,3055.784568814636,3092.4539836404115,9095.23783491936,0.009977011999999834,3,6,0.017099089107883488,take_profit
2024-07-09 15:00:00+00:00,2024-07-09 16:00:00+00:00,3045.32,3045.32,3081.86384,1376.4445477718837,0.00997701199999979,1,2,0.0030177452615817234,take_profit
2024-07-09 17:00:00+00:00,2024-07-10 04:00:00+00:00,3076.32,3048.382407600985,3084.962996492197,9129.869727589656,0.009977012000000115,3,12,0.017007333437353774,take_profit
2024-07-10 05:00:00+00:00,2024-07-10 16:00:00+00:00,3118.79,3104.36236308301,3141.6147114400064,4493.0369711846,0.009977012000000136,2,12,0.01315574309267368,take_profit
2024-07-10 17:00:00+00:00,2024-07-11 07:00:00+00:00,3120.01,3077.8041638882864,3114.737813854946,15407.720412301831,0.009977012000000146,4,15,0.020913394508350933,take_profit
2024-07-11 08:00:00+00:00,2024-07-11 10:00:00+00:00,3118.22,3118.22,3155.6386399999997,1391.6131337131665,0.00997701199999996,1,3,0.001186574391800392,take_profit
2024-07-11 11:00:00+00:00,2024-07-11 12:00:00+00:00,3145.0,3145.0,3182.7400000000002,1392.3073407599004,0.009977012000000054,1,2,0.005554848966613609,take_profit
2024-07-11 13:00:00+00:00,2024-07-13 22:00:00+00:00,3192.49,3145.4040100269694,3183.148858147293,17077.171368560987,0.009977012000000077,5,58,0.0460173720199593,take_profit
2024-07-13 23:00:00+00:00,2024-07-14 08:00:00+00:00,3191.95,3177.1839222399753,3215.3101293068553,4557.538175695052,0.009977012000000148,2,10,0.008859787903945784,take_profit
2024-07-14 09:00:00+00:00,2024-07-14 21:00:00+00:00,3210.47,3195.6182480407815,3233.965667017271,4564.931360560644,0.009977011999999862,2,13,0.01145938133668901,take_profit
2024-07-14 22:00:00+00:00,2024-07-15 01:00:00+00:00,3254.42,3254.42,3293.4730400000003,1406.0716006973817,0.009977012000000103,1,4,0.006514217587158471,take_profit
2024-07-15 02:00:00+00:00,2024-07-15 02:00:00+00:00,3273.19,3273.19,3312.46828,1406.7730203590181,0.009977012,1,1,0.001582554022222919,take_profit
2024-07-15 03:00:00+00:00,2024-07-15 08:00:00+00:00,3331.44,3331.44,3371.41728,1407.4747899242793,0.00997701199999994,1,6,0.004337463679369964,take_profit
2024-07-15 09:00:00+00:00,2024-07-15 15:00:00+00:00,3352.79,3337.2798705014075,3377.3272289474244,4579.182691112859,0.009977012000000066,2,7,0.007393842143408912,take_profit
2024-07-15 16:00:00+00:00,2024-07-15 18:00:00+00:00,3367.82,3367.82,3408.2338400000003,1410.4612376007135,0.009977012000000113,1,3,0.0028534779174659354,take_profit
2024-07-15 19:00:00+00:00,2024-07-15 20:00:00+00:00,3396.53,3396.53,3437.28836,1411.1648470353684,0.009977012000000118,1,2,0.005161149761668585,take_profit
2024-07-15 21:00:00+00:00,2024-07-15 22:00:00+00:00,3432.8,3432.8,3473.9936000000002,1411.8688074660313,0.009977012000000262,1,2,0.004596830575623456,take_profit
2024-07-15 23:00:00+00:00,2024-07-16 15:00:00+00:00,3472.75,3421.530459240642,3462.5888247515295,17317.100089311367,0.009977011999999823,5,17,0.03634007630840107,take_profit
2024-07-16 16:00:00+00:00,2024-07-17 01:00:00+00:00,3476.21,3444.640807564434,3485.976497255207,9422.107626145007,0.009977011999999879,3,10,0.017806749304558726,take_profit
2024-07-17 02:00:00+00:00,2024-07-18 12:00:00+00:00,3482.33,3430.9691639557886,3472.140793923258,17480.624752566917,0.009977011999999872,5,35,0.030534153856756806,take_profit
2024-07-18 13:00:00+00:00,2024-07-19 14:00:00+00:00,3472.41,3421.195473895845,3462.2498195825956,17587.528192136902,0.009977011999999867,5,26,0.030298841438655008,take_profit
2024-07-19 15:00:00+00:00,2024-07-19 16:00:00+00:00,3468.01,3451.966858555885,3493.390460858556,4693.741687182686,0.009977011999999987,2,2,0.008168949916522842,take_profit
2024-07-19 17:00:00+00:00,2024-07-19 19:00:00+00:00,3490.94,3490.94,3532.83128,1445.7472338743391,0.009977011999999905,1,3,0.0019278475138501429,take_profit
2024-07-19 20:00:00+00:00,2024-07-21 17:00:00+00:00,3522.98,3475.323000020883,3517.0268760211334,16104.015362676932,0.00997701200000004,4,46,0.020687032001317097,take_profit
2024-07-21 18:00:00+00:00,2024-07-21 18:00:00+00:00,3468.61,3437.109826945458,3478.3551448688036,9642.809180818964,0.009977011999999905,3,1,0.01649363866217304,take_profit
2024-07-21 19:00:00+00:00,2024-07-21 20:00:00+00:00,3463.7,3463.7,3505.2644,1459.312264621054,0.009977012000000113,1,2,0.0015907844212835302,take_profit
2024-07-21 21:00:00+00:00,2024-07-21 22:00:00+00:00,3497.8,3497.7999999999997,3539.7736,1460.0402434198186,0.009977011999999915,1,2,0.0021013208302362524,take_profit
2024-07-21 23:00:00+00:00,2024-07-23 08:00:00+00:00,3533.48,3481.36475332737,3523.1411303672985,17907.940805848222,0.00997701200000014,5,34,0.031453411367829975,take_profit
2024-07-23 09:00:00+00:00,2024-07-24 21:00:00+00:00,3521.48,3452.5031889366437,3345.406,-67716.56885641185,-0.03295714712017069,6,37,0.06289401047286937,stop_loss
2024-07-24 22:00:00+00:00,2024-07-25 02:00:00+00:00,3336.47,3271.1170629370163,3169.6465,-66160.13341617445,-0.032957147120170845,6,5,0.054977266392324774,stop_loss
2024-07-25 03:00:00+00:00,2024-07-25 05:00:00+00:00,3184.32,3155.4016058706407,3193.2664251410883,9300.823420173721,0.009977012000000025,3,3,0.017058587076675763,take_profit
2024-07-25 06:00:00+00:00,2024-07-25 14:00:00+00:00,3183.17,3140.1097689957005,3177.791086223649,15670.803721299162,0.009977011999999855,4,9,0.024447327663932546,take_profit
2024-07-25 15:00:00+00:00,2024-07-25 18:00:00+00:00,3172.0,3129.090870815684,3166.6399612654723,15757.837328172056,0.00997701200000007,4,4,0.02241488020176542,take_profit
2024-07-25 19:00:00+00:00,2024-07-25 20:00:00+00:00,3115.64,3101.2269350985316,3138.441658319714,4628.150726134772,0.009977012000000065,2,2,0.009022223363418005,take_profit
2024-07-25 21:00:00+00:00,2024-07-25 21:00:00+00:00,3154.8,3154.8,3192.6576,1425.5441726873396,0.009977012000000072,1,1,0.0012679092177000125,take_profit
2024-07-25 22:00:00+00:00,2024-07-26 02:00:00+00:00,3177.6,3177.6,3215.7311999999997,1426.2553062531806,0.009977011999999858,1,5,0.004890483383685789,take_profit
2024-07-26 03:00:00+00:00,2024-07-26 14:00:00+00:00,3245.01,3229.998464734079,3268.758446310888,4640.284613448544,0.009977011999999865,2,12,0.007266541551489943,take_profit
2024-07-26 15:00:00+00:00,2024-07-26 19:00:00+00:00,3240.8,3240.8,3279.6896,1429.2816033320269,0.009977011999999714,1,5,0.000555418415206178,take_profit
2024-07-26 20:00:00+00:00,2024-07-27 13:00:00+00:00,3274.2,3259.053430723579,3298.162071892262,4650.130592432339,0.00997701200000002,2,18,0.010045201881375565,take_profit
2024-07-27 14:00:00+00:00,2024-07-29 02:00:00+00:00,3317.6,3268.6687644019157,3307.892789574739,17559.112611126853,0.009977011999999846,5,37,0.03815710151917039,take_profit
2024-07-29 03:00:00+00:00,2024-07-29 05:00:00+00:00,3330.99,3330.99,3370.96188,1441.0736956151086,0.009977012000000056,1,3,0.0007655381733357732,take_profit
2024-07-29 06:00:00+00:00,2024-07-30 12:00:00+00:00,3367.72,3318.049545228967,3357.8661397717146,17675.308988396777,0.009977011999999905,5,31,0.03257990569287227,take_profit
2024-07-30 13:00:00+00:00,2024-07-31 13:00:00+00:00,3354.35,3304.8767391703545,3344.535260040399,17783.4030269722,0.009977012000000049,5,25,0.03612324295318022,take_profit
2024-07-31 14:00:00+00:00,2024-08-01 04:00:00+00:00,3331.6,3266.3424538152494,3165.02,-67245.64530523983,-0.032957147120170796,6,15,0.05768999879937562,stop_loss
2024-08-01 05:00:00+00:00,2024-08-01 05:00:00+00:00,3147.59,3147.59,3185.36108,1425.9356453489745,0.009977011999999891,1,1,0.0035328616497067107,take_profit
2024-08-01 06:00:00+00:00,2024-08-01 21:00:00+00:00,3185.32,3138.339760255821,3175.9998373788912,17489.635128170718,0.009977012000000023,5,16,0.033057903130611736,take_profit
2024-08-01 22:00:00+00:00,2024-08-01 22:00:00+00:00,3176.57,3176.57,3214.6888400000003,1435.371689178719,0.009977012000000108,1,1,0.0009412668381305107,take_profit
2024-08-01 23:00:00+00:00,2024-08-02 14:00:00+00:00,3209.21,3146.3497617386342,3048.7495,-66167.79126307345,-0.032957147120170976,6,16,0.05534072248310329,stop_loss
2024-08-02 15:00:00+00:00,2024-08-02 15:00:00+00:00,3038.41,3010.8166871713297,3046.9464874173855,9301.899963978794,0.009977011999999832,3,1,0.01753548731079734,take_profit
2024-08-02 16:00:00+00:00,2024-08-03 19:00:00+00:00,3039.0,2994.1778318716606,2887.0499999999997,-65221.79340261477,-0.037706192204051074,5,28,0.052977953274103325,stop_loss
2024-08-03 20:00:00+00:00,2024-08-03 21:00:00+00:00,2893.53,2880.144424104086,2914.706157193335,4471.8953213600325,0.009977011999999987,2,2,0.011933520647790137,take_profit
2024-08-03 22:00:00+00:00,2024-08-04 02:00:00+00:00,2913.0,2899.5243551700523,2934.318647432093,4479.149577393895,0.0099770119999998,2,5,0.012626158599382148,take_profit
2024-08-04 03:00:00+00:00,2024-08-04 17:00:00+00:00,2920.52,2833.5193101915847,2774.4939999999997,-52824.31806623656,-0.022788453731490188,8,15,0.09947543588128141,stop_loss
